"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","biological_process",1,42,0.00247524752475248,0.215994813767091,0.992807427149309,"Mycgr3G39112",0.999999993235164
"GO:0045927","","",1,42,0.00247524752475248,0.215994813767091,0.992807427149309,"Mycgr3G89011",0.999999993235164
"GO:1902750","","",1,42,0.00247524752475248,0.215994813767091,0.992807427149309,"Mycgr3G39112",0.999999993235164
"GO:0090150","establishment of protein localization to membrane","biological_process",3,76,0.00742574257425743,0.358096664929651,0.992865507332399,"Mycgr3G71450;Mycgr3G108094;Mycgr3G74581",0.999999993235164
"GO:0010648","","",2,61,0.00495049504950495,0.297435481253043,0.993420936451262,"Mycgr3G90584;Mycgr3G107174",0.999999993235164
"GO:0044264","","",2,61,0.00495049504950495,0.297435481253043,0.993420936451262,"Mycgr3G66023;Mycgr3G109621",0.999999993235164
"GO:0030071","","",3,77,0.00742574257425743,0.353446058891603,0.993513745369406,"Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:1901992","positive regulation of mitotic cell cycle phase transition","biological_process",3,77,0.00742574257425743,0.353446058891603,0.993513745369406,"Mycgr3G90616;Mycgr3G58646;Mycgr3G83356",0.999999993235164
"GO:0019637","organophosphate metabolic process","biological_process",21,297,0.051980198019802,0.641439143914391,0.993517950901612,"Mycgr3G110829;Mycgr3G60824;Mycgr3G68390;Mycgr3G100120;Mycgr3G53658;Mycgr3G73335;Mycgr3G108469;Mycgr3G75376;Mycgr3G76293;Mycgr3G74362;Mycgr3G87000;Mycgr3G101464;Mycgr3G74581;Mycgr3G39191;Mycgr3G110313;Mycgr3G103595;Mycgr3G66030;Mycgr3G69768;Mycgr3G74146;Mycgr3G84830;Mycgr3G77228",0.999999993235164
"GO:0051128","regulation of cellular component organization","biological_process",33,427,0.0816831683168317,0.701097920096459,0.993561465573664,"Mycgr3G99975;Mycgr3G69227;Mycgr3G72961;Mycgr3G73758;Mycgr3G106512;Mycgr3G75139;Mycgr3G68512;Mycgr3G101069;Mycgr3G96640;Mycgr3G100450;Mycgr3G98268;Mycgr3G39112;Mycgr3G65760;Mycgr3G107174;Mycgr3G95018;Mycgr3G10108;Mycgr3G84295;Mycgr3G50692;Mycgr3G34487;Mycgr3G76373;Mycgr3G58646;Mycgr3G89011;Mycgr3G47107;Mycgr3G109742;Mycgr3G74796;Mycgr3G49181;Mycgr3G67073;Mycgr3G67576;Mycgr3G108218;Mycgr3G90353;Mycgr3G110159;Mycgr3G60611;Mycgr3G83356",0.999999993235164
"GO:0006109","","",1,43,0.00247524752475248,0.210971678563205,0.993609469498655,"Mycgr3G107174",0.999999993235164
"GO:0055085","transmembrane transport","biological_process",22,309,0.0544554455445545,0.645887404274408,0.99383617520398,"Mycgr3G100203;Mycgr3G60824;Mycgr3G32367;Mycgr3G108101;Mycgr3G76293;Mycgr3G69070;Mycgr3G74581;Mycgr3G103595;Mycgr3G71986;Mycgr3G39898;Mycgr3G108857;Mycgr3G45188;Mycgr3G36249;Mycgr3G69847;Mycgr3G90929;Mycgr3G76149;Mycgr3G73144;Mycgr3G39275;Mycgr3G40431;Mycgr3G75170;Mycgr3G56657;Mycgr3G33525",0.999999993235164
"GO:0006281","DNA repair","biological_process",13,207,0.0321782178217822,0.56972545080595,0.994019658840143,"Mycgr3G69227;Mycgr3G75139;Mycgr3G107910;Mycgr3G49914;Mycgr3G108776;Mycgr3G106182;Mycgr3G48403;Mycgr3G10632;Mycgr3G85700;Mycgr3G84836;Mycgr3G99627;Mycgr3G24553;Mycgr3G89963",0.999999993235164
"GO:0009101","glycoprotein biosynthetic process","biological_process",2,62,0.00495049504950495,0.29263813478122,0.994072037392399,"Mycgr3G70208;Mycgr3G101192",0.999999993235164
"GO:0042763","","",2,62,0.00495049504950495,0.29263813478122,0.994072037392399,"Mycgr3G106512;Mycgr3G49181",0.999999993235164
"GO:0042764","","",2,62,0.00495049504950495,0.29263813478122,0.994072037392399,"Mycgr3G106512;Mycgr3G49181",0.999999993235164
"GO:0045840","","",2,62,0.00495049504950495,0.29263813478122,0.994072037392399,"Mycgr3G58646;Mycgr3G83356",0.999999993235164
"GO:0045862","","",2,62,0.00495049504950495,0.29263813478122,0.994072037392399,"Mycgr3G63945;Mycgr3G72303",0.999999993235164
"GO:0010965","","",3,78,0.00742574257425743,0.348914699162224,0.994104889799147,"Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:1902099","","",3,78,0.00742574257425743,0.348914699162224,0.994104889799147,"Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:0044463","","",5,107,0.0123762376237624,0.423915055056908,0.99420649521092,"Mycgr3G106512;Mycgr3G47107;Mycgr3G49181;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0120038","","",5,107,0.0123762376237624,0.423915055056908,0.99420649521092,"Mycgr3G106512;Mycgr3G47107;Mycgr3G49181;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0044433","","",4,93,0.0099009900990099,0.390184179708293,0.994227193769261,"Mycgr3G72303;Mycgr3G96140;Mycgr3G74695;Mycgr3G58653",0.999999993235164
"GO:0035967","","",1,44,0.00247524752475248,0.206176867686769,0.994322273011229,"Mycgr3G54752",0.999999993235164
"GO:0042157","","",1,44,0.00247524752475248,0.206176867686769,0.994322273011229,"Mycgr3G39191",0.999999993235164
"GO:0071900","","",1,44,0.00247524752475248,0.206176867686769,0.994322273011229,"Mycgr3G68263",0.999999993235164
"GO:0051130","positive regulation of cellular component organization","biological_process",11,184,0.0272277227722772,0.542334804132587,0.994369109682057,"Mycgr3G69227;Mycgr3G95018;Mycgr3G10108;Mycgr3G84295;Mycgr3G34487;Mycgr3G58646;Mycgr3G89011;Mycgr3G74796;Mycgr3G49181;Mycgr3G108218;Mycgr3G83356",0.999999993235164
"GO:0090068","positive regulation of cell cycle process","biological_process",6,121,0.0148514851485149,0.449840438589313,0.994426436285875,"Mycgr3G90616;Mycgr3G84295;Mycgr3G58646;Mycgr3G109742;Mycgr3G74796;Mycgr3G83356",0.999999993235164
"GO:0071310","","",8,147,0.0198019801980198,0.493702431467637,0.994429866138378,"Mycgr3G98268;Mycgr3G100728;Mycgr3G76373;Mycgr3G64379;Mycgr3G73209;Mycgr3G90353;Mycgr3G54752;Mycgr3G9953",0.999999993235164
"GO:0006629","lipid metabolic process","biological_process",17,255,0.0420792079207921,0.604785478547855,0.994567075232858,"Mycgr3G110829;Mycgr3G41169;Mycgr3G74362;Mycgr3G32274;Mycgr3G98820;Mycgr3G108882;Mycgr3G39191;Mycgr3G69768;Mycgr3G104128;Mycgr3G77228;Mycgr3G67035;Mycgr3G39149;Mycgr3G102083;Mycgr3G98769;Mycgr3G68483;Mycgr3G100674;Mycgr3G34998",0.999999993235164
"GO:1901989","","",3,79,0.00742574257425743,0.344498057400677,0.99464376600396,"Mycgr3G90616;Mycgr3G58646;Mycgr3G83356",0.999999993235164
"GO:1905818","","",3,79,0.00742574257425743,0.344498057400677,0.99464376600396,"Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:0030001","metal ion transport","biological_process",2,63,0.00495049504950495,0.287993085022788,0.994659975472141,"Mycgr3G71986;Mycgr3G108857",0.999999993235164
"GO:0016788","hydrolase activity, acting on ester bonds","molecular_function",12,197,0.0297029702970297,0.552595868723928,0.99472031326317,"Mycgr3G110829;Mycgr3G107202;Mycgr3G32367;Mycgr3G110811;Mycgr3G46438;Mycgr3G67486;Mycgr3G56200;Mycgr3G86672;Mycgr3G68483;Mycgr3G55565;Mycgr3G37496;Mycgr3G100162",0.999999993235164
"GO:0044255","obsolete cellular lipid metabolic process","biological_process",16,244,0.0396039603960396,0.594870962506087,0.994725628418083,"Mycgr3G110829;Mycgr3G41169;Mycgr3G74362;Mycgr3G32274;Mycgr3G98820;Mycgr3G108882;Mycgr3G39191;Mycgr3G69768;Mycgr3G104128;Mycgr3G77228;Mycgr3G67035;Mycgr3G39149;Mycgr3G102083;Mycgr3G98769;Mycgr3G100674;Mycgr3G34998",0.999999993235164
"GO:0016485","protein processing","biological_process",1,45,0.00247524752475248,0.201595159515952,0.994955744898405,"Mycgr3G101464",0.999999993235164
"GO:0032101","","",1,45,0.00247524752475248,0.201595159515952,0.994955744898405,"Mycgr3G89011",0.999999993235164
"GO:0045787","","",7,136,0.0173267326732673,0.466929965055329,0.995174513136444,"Mycgr3G90616;Mycgr3G84295;Mycgr3G58646;Mycgr3G109742;Mycgr3G74796;Mycgr3G61986;Mycgr3G83356",0.999999993235164
"GO:0006914","autophagy","biological_process",4,95,0.0099009900990099,0.381969775924961,0.995176935604922,"Mycgr3G70312;Mycgr3G102281;Mycgr3G103824;Mycgr3G96140",0.999999993235164
"GO:0016311","dephosphorylation","biological_process",3,81,0.00742574257425743,0.335991932526586,0.995582119714018,"Mycgr3G32367;Mycgr3G56200;Mycgr3G86672",0.999999993235164
"GO:0033047","regulation of mitotic sister chromatid segregation","biological_process",4,96,0.0099009900990099,0.377990924092409,0.99559355937446,"Mycgr3G39112;Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:0051704","","",16,248,0.0396039603960396,0.58527626956244,0.995879828637509,"Mycgr3G63336;Mycgr3G106055;Mycgr3G70312;Mycgr3G106512;Mycgr3G57170;Mycgr3G10738;Mycgr3G10108;Mycgr3G105409;Mycgr3G39898;Mycgr3G67035;Mycgr3G86672;Mycgr3G36249;Mycgr3G49181;Mycgr3G100674;Mycgr3G46572;Mycgr3G21413",0.999999993235164
"GO:0043130","ubiquitin binding","molecular_function",1,47,0.00247524752475248,0.193016642089741,0.996018956660013,"Mycgr3G110159",0.999999993235164
"GO:0003006","","",7,139,0.0173267326732673,0.45685233991025,0.996189295612414,"Mycgr3G57170;Mycgr3G10738;Mycgr3G10108;Mycgr3G67035;Mycgr3G86672;Mycgr3G36249;Mycgr3G99627",0.999999993235164
"GO:0042995","cell projection","cellular_component",5,112,0.0123762376237624,0.404990275813296,0.996221968232028,"Mycgr3G106512;Mycgr3G47107;Mycgr3G49181;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0120025","","",5,112,0.0123762376237624,0.404990275813296,0.996221968232028,"Mycgr3G106512;Mycgr3G47107;Mycgr3G49181;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0061024","membrane organization","biological_process",11,190,0.0272277227722772,0.525208441896821,0.996280474354876,"Mycgr3G61736;Mycgr3G105946;Mycgr3G32367;Mycgr3G100473;Mycgr3G74581;Mycgr3G72303;Mycgr3G77228;Mycgr3G96140;Mycgr3G111788;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0008654","phospholipid biosynthetic process","biological_process",3,83,0.00742574257425743,0.327895741381367,0.996360207262055,"Mycgr3G74362;Mycgr3G39191;Mycgr3G69768",0.999999993235164
"GO:0033365","","",20,296,0.0495049504950495,0.612958255284988,0.996380521952892,"Mycgr3G61736;Mycgr3G99975;Mycgr3G56278;Mycgr3G32367;Mycgr3G66037;Mycgr3G108776;Mycgr3G96640;Mycgr3G74581;Mycgr3G50692;Mycgr3G76921;Mycgr3G58646;Mycgr3G100330;Mycgr3G72303;Mycgr3G89011;Mycgr3G109742;Mycgr3G96140;Mycgr3G49181;Mycgr3G75170;Mycgr3G70159;Mycgr3G83356",0.999999993235164
"GO:0046496","nicotinamide nucleotide metabolic process","biological_process",1,48,0.00247524752475248,0.188995462046205,0.996463495496208,"Mycgr3G68390",0.999999993235164
"GO:0051984","","",2,67,0.00495049504950495,0.270799468006502,0.996491622039208,"Mycgr3G58646;Mycgr3G83356",0.999999993235164
"GO:0022804","","",4,99,0.0099009900990099,0.366536653665367,0.996645746749731,"Mycgr3G69070;Mycgr3G103595;Mycgr3G71986;Mycgr3G56657",0.999999993235164
"GO:0033045","","",4,99,0.0099009900990099,0.366536653665367,0.996645746749731,"Mycgr3G39112;Mycgr3G58646;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:0005773","vacuole","cellular_component",17,263,0.0420792079207921,0.586388962090125,0.996664370767976,"Mycgr3G23163;Mycgr3G110909;Mycgr3G61736;Mycgr3G70312;Mycgr3G77799;Mycgr3G105946;Mycgr3G74362;Mycgr3G39898;Mycgr3G102737;Mycgr3G108857;Mycgr3G69768;Mycgr3G109621;Mycgr3G74695;Mycgr3G69847;Mycgr3G58653;Mycgr3G34998;Mycgr3G21413",0.999999993235164
"GO:0048518","","",48,598,0.118811881188119,0.72816980694725,0.996688736195595,"Mycgr3G106055;Mycgr3G69227;Mycgr3G107882;Mycgr3G106512;Mycgr3G98483;Mycgr3G68512;Mycgr3G108776;Mycgr3G90584;Mycgr3G106061;Mycgr3G63945;Mycgr3G90616;Mycgr3G98268;Mycgr3G98830;Mycgr3G68298;Mycgr3G67912;Mycgr3G67635;Mycgr3G39112;Mycgr3G31987;Mycgr3G100443;Mycgr3G10738;Mycgr3G95018;Mycgr3G10108;Mycgr3G72768;Mycgr3G65574;Mycgr3G84295;Mycgr3G67486;Mycgr3G102737;Mycgr3G81501;Mycgr3G34487;Mycgr3G76373;Mycgr3G73209;Mycgr3G58646;Mycgr3G68263;Mycgr3G72303;Mycgr3G89011;Mycgr3G67035;Mycgr3G98298;Mycgr3G109742;Mycgr3G74796;Mycgr3G49181;Mycgr3G67576;Mycgr3G46572;Mycgr3G108218;Mycgr3G90353;Mycgr3G110159;Mycgr3G61986;Mycgr3G9953;Mycgr3G83356",0.999999993235164
"GO:0018205","","",3,84,0.00742574257425743,0.323992220650636,0.996697602358637,"Mycgr3G105085;Mycgr3G75543;Mycgr3G10108",0.999999993235164
"GO:0006974","DNA damage response","biological_process",16,252,0.0396039603960396,0.575986170045576,0.996794623001224,"Mycgr3G69227;Mycgr3G75139;Mycgr3G107910;Mycgr3G53658;Mycgr3G49914;Mycgr3G108776;Mycgr3G106182;Mycgr3G48403;Mycgr3G10632;Mycgr3G73209;Mycgr3G85700;Mycgr3G86672;Mycgr3G84836;Mycgr3G99627;Mycgr3G24553;Mycgr3G89963",0.999999993235164
"GO:0032989","","",2,68,0.00495049504950495,0.266817122888759,0.996843097048638,"Mycgr3G77228;Mycgr3G47107",0.999999993235164
"GO:0032940","","",1,49,0.00247524752475248,0.185138411800364,0.996858504569897,"Mycgr3G65760",0.999999993235164
"GO:0046903","","",1,49,0.00247524752475248,0.185138411800364,0.996858504569897,"Mycgr3G65760",0.999999993235164
"GO:0006873","intracellular monoatomic ion homeostasis","biological_process",6,128,0.0148514851485149,0.42523978960396,0.99686140181385,"Mycgr3G110829;Mycgr3G68535;Mycgr3G108882;Mycgr3G71986;Mycgr3G108857;Mycgr3G107571",0.999999993235164
"GO:0061919","","",4,100,0.0099009900990099,0.362871287128713,0.996939142071924,"Mycgr3G70312;Mycgr3G102281;Mycgr3G103824;Mycgr3G96140",0.999999993235164
"GO:0044437","","",9,168,0.0222772277227723,0.485988330975955,0.997002111906252,"Mycgr3G23163;Mycgr3G61736;Mycgr3G70312;Mycgr3G74362;Mycgr3G108857;Mycgr3G74695;Mycgr3G69847;Mycgr3G58653;Mycgr3G34998",0.999999993235164
"GO:0006644","phospholipid metabolic process","biological_process",5,115,0.0123762376237624,0.394425312096427,0.997087559891832,"Mycgr3G110829;Mycgr3G74362;Mycgr3G39191;Mycgr3G69768;Mycgr3G77228",0.999999993235164
"GO:0005774","vacuolar membrane","cellular_component",8,156,0.0198019801980198,0.465219598882965,0.997194614335486,"Mycgr3G23163;Mycgr3G61736;Mycgr3G74362;Mycgr3G108857;Mycgr3G74695;Mycgr3G69847;Mycgr3G58653;Mycgr3G34998",0.999999993235164
"GO:0019362","","",1,50,0.00247524752475248,0.181435643564356,0.997209490231888,"Mycgr3G68390",0.999999993235164
"GO:0032182","ubiquitin-like protein binding","molecular_function",1,50,0.00247524752475248,0.181435643564356,0.997209490231888,"Mycgr3G110159",0.999999993235164
"GO:0035966","","",1,50,0.00247524752475248,0.181435643564356,0.997209490231888,"Mycgr3G54752",0.999999993235164
"GO:0006812","monoatomic cation transport","biological_process",7,143,0.0173267326732673,0.444073253479194,0.997230167667974,"Mycgr3G100203;Mycgr3G60824;Mycgr3G76293;Mycgr3G103595;Mycgr3G71986;Mycgr3G108857;Mycgr3G73144",0.999999993235164
"GO:0044459","","",6,130,0.0148514851485149,0.418697638994669,0.997343601533017,"Mycgr3G53658;Mycgr3G36249;Mycgr3G90929;Mycgr3G73144;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0000323","lytic vacuole","cellular_component",16,255,0.0396039603960396,0.569209862162687,0.997351756789698,"Mycgr3G23163;Mycgr3G110909;Mycgr3G61736;Mycgr3G70312;Mycgr3G77799;Mycgr3G105946;Mycgr3G74362;Mycgr3G39898;Mycgr3G102737;Mycgr3G108857;Mycgr3G69768;Mycgr3G109621;Mycgr3G69847;Mycgr3G58653;Mycgr3G34998;Mycgr3G21413",0.999999993235164
"GO:0006892","post-Golgi vesicle-mediated transport","biological_process",2,70,0.00495049504950495,0.259193776520509,0.997445522087718,"Mycgr3G108094;Mycgr3G9953",0.999999993235164
"GO:0048869","","",13,220,0.0321782178217822,0.536059855985599,0.997479088046303,"Mycgr3G70312;Mycgr3G98268;Mycgr3G57170;Mycgr3G10738;Mycgr3G75916;Mycgr3G10108;Mycgr3G72768;Mycgr3G77228;Mycgr3G47107;Mycgr3G67035;Mycgr3G86672;Mycgr3G36249;Mycgr3G99627",0.999999993235164
"GO:0045324","late endosome to vacuole transport","biological_process",1,51,0.00247524752475248,0.17787808192584,0.9975213480317,"Mycgr3G72303",0.999999993235164
"GO:0051716","","",71,838,0.175742574257426,0.768611616531581,0.997552132849389,"Mycgr3G63336;Mycgr3G104491;Mycgr3G54508;Mycgr3G74048;Mycgr3G69227;Mycgr3G70312;Mycgr3G107402;Mycgr3G110829;Mycgr3G75139;Mycgr3G107910;Mycgr3G107202;Mycgr3G72449;Mycgr3G53658;Mycgr3G107493;Mycgr3G49914;Mycgr3G66037;Mycgr3G108776;Mycgr3G90584;Mycgr3G71450;Mycgr3G73948;Mycgr3G68535;Mycgr3G54449;Mycgr3G28518;Mycgr3G67250;Mycgr3G98268;Mycgr3G106182;Mycgr3G74909;Mycgr3G98820;Mycgr3G39112;Mycgr3G48403;Mycgr3G99289;Mycgr3G10738;Mycgr3G108094;Mycgr3G10108;Mycgr3G100728;Mycgr3G10632;Mycgr3G105409;Mycgr3G57452;Mycgr3G52269;Mycgr3G67486;Mycgr3G103595;Mycgr3G76373;Mycgr3G64379;Mycgr3G73484;Mycgr3G73209;Mycgr3G68263;Mycgr3G72303;Mycgr3G89011;Mycgr3G71341;Mycgr3G85700;Mycgr3G67035;Mycgr3G86672;Mycgr3G109742;Mycgr3G74695;Mycgr3G90929;Mycgr3G74796;Mycgr3G49181;Mycgr3G84836;Mycgr3G46572;Mycgr3G40431;Mycgr3G76890;Mycgr3G58653;Mycgr3G75170;Mycgr3G74151;Mycgr3G90353;Mycgr3G99627;Mycgr3G67317;Mycgr3G24553;Mycgr3G54752;Mycgr3G89963;Mycgr3G9953",0.999999993235164
"GO:0050896","","",82,947,0.202970297029703,0.785518625780213,0.99756182311955,"Mycgr3G63336;Mycgr3G104409;Mycgr3G106055;Mycgr3G104491;Mycgr3G54508;Mycgr3G100203;Mycgr3G74048;Mycgr3G69227;Mycgr3G70312;Mycgr3G107402;Mycgr3G110829;Mycgr3G75139;Mycgr3G107910;Mycgr3G107202;Mycgr3G72449;Mycgr3G53658;Mycgr3G107493;Mycgr3G49914;Mycgr3G66037;Mycgr3G108776;Mycgr3G90584;Mycgr3G71450;Mycgr3G73948;Mycgr3G68535;Mycgr3G41275;Mycgr3G54449;Mycgr3G28518;Mycgr3G67250;Mycgr3G98268;Mycgr3G106182;Mycgr3G74909;Mycgr3G98820;Mycgr3G39112;Mycgr3G48403;Mycgr3G99289;Mycgr3G69070;Mycgr3G10738;Mycgr3G108094;Mycgr3G10108;Mycgr3G100728;Mycgr3G10632;Mycgr3G105409;Mycgr3G57452;Mycgr3G52269;Mycgr3G67486;Mycgr3G103595;Mycgr3G39898;Mycgr3G67803;Mycgr3G56362;Mycgr3G34487;Mycgr3G76373;Mycgr3G64379;Mycgr3G73484;Mycgr3G73209;Mycgr3G68263;Mycgr3G72303;Mycgr3G89011;Mycgr3G71341;Mycgr3G85700;Mycgr3G67035;Mycgr3G86672;Mycgr3G109742;Mycgr3G74695;Mycgr3G90929;Mycgr3G76149;Mycgr3G74796;Mycgr3G49181;Mycgr3G84836;Mycgr3G46572;Mycgr3G40431;Mycgr3G76890;Mycgr3G58653;Mycgr3G75170;Mycgr3G56657;Mycgr3G74151;Mycgr3G90353;Mycgr3G99627;Mycgr3G67317;Mycgr3G24553;Mycgr3G54752;Mycgr3G89963;Mycgr3G9953",0.999999993235164
"GO:0007033","vacuole organization","biological_process",2,71,0.00495049504950495,0.255543159949798,0.997702836057951,"Mycgr3G70312;Mycgr3G105946",0.999999993235164
"GO:0051785","","",2,71,0.00495049504950495,0.255543159949798,0.997702836057951,"Mycgr3G58646;Mycgr3G83356",0.999999993235164
"GO:0050801","monoatomic ion homeostasis","biological_process",6,132,0.0148514851485149,0.412353735373537,0.997754326268991,"Mycgr3G110829;Mycgr3G68535;Mycgr3G108882;Mycgr3G71986;Mycgr3G108857;Mycgr3G107571",0.999999993235164
"GO:0080134","","",5,118,0.0123762376237624,0.384397549924484,0.997760734904383,"Mycgr3G106055;Mycgr3G69227;Mycgr3G95018;Mycgr3G10108;Mycgr3G89011",0.999999993235164
"GO:0018193","","",9,172,0.0222772277227723,0.474686276767212,0.99778300986756,"Mycgr3G72961;Mycgr3G105085;Mycgr3G68512;Mycgr3G75543;Mycgr3G67635;Mycgr3G10108;Mycgr3G68263;Mycgr3G100619;Mycgr3G37793",0.999999993235164
"GO:0098791","","",4,104,0.0099009900990099,0.348914699162224,0.99788355072093,"Mycgr3G74362;Mycgr3G70208;Mycgr3G101192;Mycgr3G9953",0.999999993235164
"GO:0051781","","",2,72,0.00495049504950495,0.25199394939494,0.997934633417445,"Mycgr3G84295;Mycgr3G74796",0.999999993235164
"GO:0051234","","",76,892,0.188118811881188,0.772932113839187,0.997949858594933,"Mycgr3G71784;Mycgr3G61736;Mycgr3G100203;Mycgr3G99975;Mycgr3G56466;Mycgr3G110267;Mycgr3G56278;Mycgr3G99631;Mycgr3G60824;Mycgr3G72348;Mycgr3G111181;Mycgr3G72449;Mycgr3G68512;Mycgr3G32367;Mycgr3G66037;Mycgr3G108776;Mycgr3G108101;Mycgr3G71450;Mycgr3G96640;Mycgr3G90616;Mycgr3G71923;Mycgr3G76293;Mycgr3G104063;Mycgr3G25695;Mycgr3G39112;Mycgr3G100473;Mycgr3G31987;Mycgr3G69070;Mycgr3G65760;Mycgr3G108094;Mycgr3G74581;Mycgr3G100306;Mycgr3G103595;Mycgr3G71986;Mycgr3G39898;Mycgr3G50692;Mycgr3G108857;Mycgr3G81501;Mycgr3G45188;Mycgr3G76921;Mycgr3G58646;Mycgr3G100330;Mycgr3G111559;Mycgr3G72303;Mycgr3G89011;Mycgr3G19573;Mycgr3G77228;Mycgr3G109742;Mycgr3G36249;Mycgr3G96140;Mycgr3G74695;Mycgr3G69847;Mycgr3G110502;Mycgr3G90929;Mycgr3G76149;Mycgr3G49181;Mycgr3G73144;Mycgr3G39275;Mycgr3G40431;Mycgr3G111788;Mycgr3G74061;Mycgr3G108218;Mycgr3G20337;Mycgr3G75170;Mycgr3G56657;Mycgr3G65848;Mycgr3G110071;Mycgr3G74151;Mycgr3G33525;Mycgr3G70159;Mycgr3G110159;Mycgr3G60611;Mycgr3G87527;Mycgr3G110702;Mycgr3G9953;Mycgr3G83356",0.999999993235164
"GO:0016021","","",46,588,0.113861386138614,0.709697245234728,0.997987952011614,"Mycgr3G104409;Mycgr3G23163;Mycgr3G100203;Mycgr3G99975;Mycgr3G56278;Mycgr3G41169;Mycgr3G60824;Mycgr3G68390;Mycgr3G32367;Mycgr3G66037;Mycgr3G108776;Mycgr3G63782;Mycgr3G96640;Mycgr3G108469;Mycgr3G76293;Mycgr3G68298;Mycgr3G74362;Mycgr3G108882;Mycgr3G101464;Mycgr3G39112;Mycgr3G100473;Mycgr3G69070;Mycgr3G74581;Mycgr3G39191;Mycgr3G101384;Mycgr3G39898;Mycgr3G66030;Mycgr3G108857;Mycgr3G76921;Mycgr3G100330;Mycgr3G36249;Mycgr3G69847;Mycgr3G90929;Mycgr3G76149;Mycgr3G98769;Mycgr3G73144;Mycgr3G33998;Mycgr3G40431;Mycgr3G111788;Mycgr3G70208;Mycgr3G58653;Mycgr3G56657;Mycgr3G34998;Mycgr3G70159;Mycgr3G21413;Mycgr3G9953",0.999999993235164
"GO:0005515","protein binding","molecular_function",48,610,0.118811881188119,0.713845155007304,0.99809748852394,"Mycgr3G77678;Mycgr3G63851;Mycgr3G61736;Mycgr3G70061;Mycgr3G69227;Mycgr3G108627;Mycgr3G99631;Mycgr3G66188;Mycgr3G74120;Mycgr3G72449;Mycgr3G106061;Mycgr3G71450;Mycgr3G101069;Mycgr3G28518;Mycgr3G74909;Mycgr3G57670;Mycgr3G57170;Mycgr3G74043;Mycgr3G39112;Mycgr3G65760;Mycgr3G95018;Mycgr3G44387;Mycgr3G70620;Mycgr3G66104;Mycgr3G34487;Mycgr3G76921;Mycgr3G73484;Mycgr3G58646;Mycgr3G72303;Mycgr3G89011;Mycgr3G71181;Mycgr3G98298;Mycgr3G96140;Mycgr3G70171;Mycgr3G73841;Mycgr3G49181;Mycgr3G36290;Mycgr3G67576;Mycgr3G74061;Mycgr3G76890;Mycgr3G75170;Mycgr3G91635;Mycgr3G65848;Mycgr3G90353;Mycgr3G24553;Mycgr3G110159;Mycgr3G60611;Mycgr3G83356",0.999999993235164
