"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","molecular_function",10,49,0.0313479623824451,2.34469963534003,0.00824390249746233,"Mycgr3G105323;Mycgr3G111235;Mycgr3G69907;Mycgr3G68922;Mycgr3G69330;Mycgr3G33386;Mycgr3G100854;Mycgr3G111695;Mycgr3G44498;Mycgr3G101788",0.18400647996289
"GO:0005844","","",6,22,0.0188087774294671,3.13337133086349,0.00932296753800092,"Mycgr3G100450;Mycgr3G72449;Mycgr3G99631;Mycgr3G77678;Mycgr3G107571;Mycgr3G110344",0.206478436093555
"GO:0090305","","",22,150,0.0689655172413793,1.68505747126437,0.00947958420532767,"Mycgr3G106893;Mycgr3G73558;Mycgr3G111559;Mycgr3G76890;Mycgr3G85600;Mycgr3G99211;Mycgr3G91439;Mycgr3G68298;Mycgr3G75139;Mycgr3G100069;Mycgr3G101428;Mycgr3G32817;Mycgr3G43197;Mycgr3G25695;Mycgr3G93412;Mycgr3G100444;Mycgr3G50480;Mycgr3G83972;Mycgr3G26456;Mycgr3G30651;Mycgr3G36290;Mycgr3G89277",0.208332092881701
"GO:0071944","cell periphery","cellular_component",62,540,0.19435736677116,1.31911064669685,0.00988088890637693,"Mycgr3G38161;Mycgr3G103470;Mycgr3G74048;Mycgr3G48576;Mycgr3G76149;Mycgr3G64956;Mycgr3G66768;Mycgr3G72449;Mycgr3G100203;Mycgr3G71484;Mycgr3G47614;Mycgr3G108146;Mycgr3G98580;Mycgr3G75460;Mycgr3G107669;Mycgr3G109621;Mycgr3G52873;Mycgr3G104294;Mycgr3G64960;Mycgr3G65104;Mycgr3G109656;Mycgr3G107391;Mycgr3G110909;Mycgr3G84233;Mycgr3G76373;Mycgr3G51380;Mycgr3G107174;Mycgr3G104206;Mycgr3G73144;Mycgr3G47912;Mycgr3G88691;Mycgr3G55066;Mycgr3G69070;Mycgr3G63646;Mycgr3G106512;Mycgr3G103622;Mycgr3G69907;Mycgr3G69330;Mycgr3G63693;Mycgr3G108173;Mycgr3G36249;Mycgr3G47107;Mycgr3G102047;Mycgr3G47688;Mycgr3G107427;Mycgr3G50464;Mycgr3G104351;Mycgr3G33386;Mycgr3G70577;Mycgr3G75506;Mycgr3G71908;Mycgr3G37731;Mycgr3G15552;Mycgr3G38790;Mycgr3G54822;Mycgr3G10310;Mycgr3G109666;Mycgr3G100851;Mycgr3G101681;Mycgr3G22912;Mycgr3G41235;Mycgr3G98331",0.215493890118465
"GO:0042493","","",24,169,0.0752351097178683,1.63157797110052,0.0102183103948043,"Mycgr3G74048;Mycgr3G103593;Mycgr3G76149;Mycgr3G107402;Mycgr3G54508;Mycgr3G100203;Mycgr3G52873;Mycgr3G98268;Mycgr3G54914;Mycgr3G84343;Mycgr3G108717;Mycgr3G51380;Mycgr3G71341;Mycgr3G69070;Mycgr3G73209;Mycgr3G69330;Mycgr3G50464;Mycgr3G104351;Mycgr3G71900;Mycgr3G49627;Mycgr3G99289;Mycgr3G100851;Mycgr3G22912;Mycgr3G98331",0.218498449331112
"GO:0043933","protein-containing complex organization","biological_process",56,480,0.175548589341693,1.34038662486938,0.0103878870748895,"Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G98177;Mycgr3G108146;Mycgr3G98830;Mycgr3G76218;Mycgr3G57670;Mycgr3G35885;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G98268;Mycgr3G75505;Mycgr3G72961;Mycgr3G108717;Mycgr3G74360;Mycgr3G67759;Mycgr3G72348;Mycgr3G102848;Mycgr3G71341;Mycgr3G85600;Mycgr3G35447;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G100024;Mycgr3G69939;Mycgr3G99211;Mycgr3G100470;Mycgr3G56835;Mycgr3G87527;Mycgr3G89011;Mycgr3G75139;Mycgr3G94324;Mycgr3G101428;Mycgr3G94085;Mycgr3G28602;Mycgr3G75916;Mycgr3G101069;Mycgr3G75506;Mycgr3G10100;Mycgr3G76386;Mycgr3G101861;Mycgr3G15552;Mycgr3G110502;Mycgr3G73745;Mycgr3G58646;Mycgr3G99289;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G10006;Mycgr3G29251",0.218498449331112
"GO:0006145","purine nucleobase catabolic process","biological_process",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G111234;Mycgr3G70045;Mycgr3G90679",0.218498449331112
"GO:0010181","FMN binding","molecular_function",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G101785;Mycgr3G104294;Mycgr3G28518",0.218498449331112
"GO:0019740","","",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G110982;Mycgr3G73144;Mycgr3G104351",0.218498449331112
"GO:0042134","rRNA primary transcript binding","molecular_function",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G85600;Mycgr3G99211;Mycgr3G110502",0.218498449331112
"GO:0046113","","",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G111234;Mycgr3G70045;Mycgr3G90679",0.218498449331112
"GO:0097427","","",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G106512;Mycgr3G76386;Mycgr3G10006",0.218498449331112
"GO:0099070","static microtubule bundle","cellular_component",3,6,0.00940438871473354,5.74451410658307,0.0107069593651927,"Mycgr3G106512;Mycgr3G76386;Mycgr3G10006",0.218498449331112
"GO:0031233","","",4,11,0.0125391849529781,4.17782844115133,0.011351861365471,"Mycgr3G75460;Mycgr3G107391;Mycgr3G69907;Mycgr3G33386",0.228396252965849
"GO:0031362","","",4,11,0.0125391849529781,4.17782844115133,0.011351861365471,"Mycgr3G75460;Mycgr3G107391;Mycgr3G69907;Mycgr3G33386",0.228396252965849
"GO:0016887","ATP hydrolysis activity","molecular_function",29,217,0.0909090909090909,1.53540008378718,0.0115348382220889,"Mycgr3G103470;Mycgr3G74526;Mycgr3G72449;Mycgr3G108146;Mycgr3G65342;Mycgr3G75420;Mycgr3G73558;Mycgr3G98268;Mycgr3G75505;Mycgr3G66729;Mycgr3G92212;Mycgr3G111559;Mycgr3G104206;Mycgr3G69070;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G50464;Mycgr3G58445;Mycgr3G94085;Mycgr3G98287;Mycgr3G10100;Mycgr3G49733;Mycgr3G54822;Mycgr3G85700;Mycgr3G99289;Mycgr3G100851;Mycgr3G41235",0.230454774828728
"GO:0007020","microtubule nucleation","biological_process",5,17,0.0156739811912226,3.37912594504887,0.0124644767728826,"Mycgr3G76386;Mycgr3G58646;Mycgr3G84991;Mycgr3G110702;Mycgr3G10006",0.245593173380177
"GO:0070993","","",5,17,0.0156739811912226,3.37912594504887,0.0124644767728826,"Mycgr3G74048;Mycgr3G107402;Mycgr3G98830;Mycgr3G63945;Mycgr3G108717",0.245593173380177
"GO:0017111","ribonucleoside triphosphate phosphatase activity","molecular_function",36,287,0.112852664576803,1.44113245879436,0.0137420919754635,"Mycgr3G103470;Mycgr3G74526;Mycgr3G72449;Mycgr3G108146;Mycgr3G65342;Mycgr3G57670;Mycgr3G75420;Mycgr3G73558;Mycgr3G52873;Mycgr3G98268;Mycgr3G75505;Mycgr3G66729;Mycgr3G71923;Mycgr3G92212;Mycgr3G84233;Mycgr3G111559;Mycgr3G104206;Mycgr3G69070;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G50464;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G94085;Mycgr3G98287;Mycgr3G10100;Mycgr3G49733;Mycgr3G54822;Mycgr3G85700;Mycgr3G99289;Mycgr3G100851;Mycgr3G19573;Mycgr3G41235",0.26891203269794
"GO:0000399","","",4,12,0.0125391849529781,3.82967607105538,0.0158804190488769,"Mycgr3G76373;Mycgr3G102047;Mycgr3G75506;Mycgr3G10310",0.304499041762692
"GO:0001732","formation of cytoplasmic translation initiation complex","biological_process",4,12,0.0125391849529781,3.82967607105538,0.0158804190488769,"Mycgr3G107402;Mycgr3G98830;Mycgr3G63945;Mycgr3G108717",0.304499041762692
"GO:0015695","","",4,12,0.0125391849529781,3.82967607105538,0.0158804190488769,"Mycgr3G103470;Mycgr3G104206;Mycgr3G73144;Mycgr3G37731",0.304499041762692
"GO:0071840","","",149,1499,0.467084639498433,1.14200480571164,0.0161902989918579,"Mycgr3G103470;Mycgr3G103593;Mycgr3G64956;Mycgr3G70061;Mycgr3G74526;Mycgr3G72449;Mycgr3G107402;Mycgr3G54508;Mycgr3G98177;Mycgr3G108146;Mycgr3G65342;Mycgr3G106893;Mycgr3G98124;Mycgr3G98830;Mycgr3G75460;Mycgr3G76218;Mycgr3G109621;Mycgr3G90647;Mycgr3G57670;Mycgr3G35885;Mycgr3G75420;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G104294;Mycgr3G99631;Mycgr3G75505;Mycgr3G70984;Mycgr3G77678;Mycgr3G68512;Mycgr3G54914;Mycgr3G72961;Mycgr3G65104;Mycgr3G82114;Mycgr3G66729;Mycgr3G108717;Mycgr3G71923;Mycgr3G74360;Mycgr3G92212;Mycgr3G67759;Mycgr3G72348;Mycgr3G102848;Mycgr3G111559;Mycgr3G76373;Mycgr3G47222;Mycgr3G71341;Mycgr3G104206;Mycgr3G75941;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G97226;Mycgr3G88691;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G109581;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G69961;Mycgr3G93598;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G69907;Mycgr3G99446;Mycgr3G100470;Mycgr3G90616;Mycgr3G65576;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G89011;Mycgr3G100619;Mycgr3G31414;Mycgr3G107239;Mycgr3G68298;Mycgr3G63693;Mycgr3G75139;Mycgr3G94324;Mycgr3G18057;Mycgr3G47107;Mycgr3G102047;Mycgr3G39112;Mycgr3G43835;Mycgr3G87701;Mycgr3G111035;Mycgr3G100069;Mycgr3G77064;Mycgr3G50464;Mycgr3G101428;Mycgr3G33386;Mycgr3G32817;Mycgr3G58445;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G10108;Mycgr3G75916;Mycgr3G101069;Mycgr3G71900;Mycgr3G75506;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G10100;Mycgr3G98854;Mycgr3G109282;Mycgr3G100444;Mycgr3G76386;Mycgr3G42271;Mycgr3G50480;Mycgr3G83972;Mycgr3G49733;Mycgr3G40907;Mycgr3G101861;Mycgr3G15552;Mycgr3G38790;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G85700;Mycgr3G10310;Mycgr3G73745;Mycgr3G101478;Mycgr3G58646;Mycgr3G99289;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G84166;Mycgr3G110702;Mycgr3G30158;Mycgr3G19573;Mycgr3G101788;Mycgr3G22912;Mycgr3G89277;Mycgr3G10006;Mycgr3G29251",0.308371228131587
"GO:0006595","","",3,7,0.00940438871473354,4.92386923421406,0.0175408040158174,"Mycgr3G44322;Mycgr3G76256;Mycgr3G67048",0.327542987406472
"GO:0015616","DNA translocase activity","molecular_function",3,7,0.00940438871473354,4.92386923421406,0.0175408040158174,"Mycgr3G98268;Mycgr3G58445;Mycgr3G49733",0.327542987406472
"GO:1903341","","",3,7,0.00940438871473354,4.92386923421406,0.0175408040158174,"Mycgr3G58445;Mycgr3G10108;Mycgr3G98077",0.327542987406472
"GO:0005342","","",10,55,0.0313479623824451,2.08891422057566,0.0184103413207477,"Mycgr3G48576;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G51380;Mycgr3G104351;Mycgr3G49627;Mycgr3G100851",0.341547695801144
"GO:0006576","biogenic amine metabolic process","biological_process",5,19,0.0156739811912226,3.02342847714898,0.0202779160131065,"Mycgr3G44322;Mycgr3G71908;Mycgr3G45707;Mycgr3G76256;Mycgr3G67048",0.371001230358584
"GO:0046785","microtubule polymerization","biological_process",5,19,0.0156739811912226,3.02342847714898,0.0202779160131065,"Mycgr3G76386;Mycgr3G58646;Mycgr3G84991;Mycgr3G110702;Mycgr3G10006",0.371001230358584
"GO:0005887","","",11,64,0.0344827586206897,1.97467672413793,0.0205147116082893,"Mycgr3G38161;Mycgr3G71484;Mycgr3G73144;Mycgr3G108173;Mycgr3G36249;Mycgr3G47688;Mycgr3G70577;Mycgr3G37731;Mycgr3G109666;Mycgr3G101681;Mycgr3G41235",0.371001230358584
"GO:0006413","translational initiation","biological_process",9,48,0.0282131661442006,2.15419278996865,0.0205173939085251,"Mycgr3G74048;Mycgr3G70061;Mycgr3G107402;Mycgr3G15902;Mycgr3G98830;Mycgr3G63945;Mycgr3G108717;Mycgr3G98959;Mycgr3G54822",0.371001230358584
"GO:0009897","","",4,13,0.0125391849529781,3.53508560405112,0.0213978295962658,"Mycgr3G75460;Mycgr3G107391;Mycgr3G69907;Mycgr3G33386",0.382255378701141
"GO:0003727","single-stranded RNA binding","molecular_function",6,26,0.0188087774294671,2.65131420303834,0.0214073715758427,"Mycgr3G56466;Mycgr3G111559;Mycgr3G100024;Mycgr3G99211;Mycgr3G109102;Mycgr3G25695",0.382255378701141
"GO:1903825","","",10,57,0.0313479623824451,2.01561898476599,0.0232847791400623,"Mycgr3G48576;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G51380;Mycgr3G104351;Mycgr3G49627;Mycgr3G100851",0.413196360268062
"GO:0044550","secondary metabolite biosynthetic process","biological_process",7,34,0.0219435736677116,2.36538816153421,0.0244278917689813,"Mycgr3G99683;Mycgr3G89119;Mycgr3G52873;Mycgr3G110909;Mycgr3G71908;Mycgr3G37024;Mycgr3G50604",0.430805473975182
"GO:0016973","poly(A)+ mRNA export from nucleus","biological_process",6,27,0.0188087774294671,2.55311738070359,0.025573436039175,"Mycgr3G101221;Mycgr3G111559;Mycgr3G89011;Mycgr3G39112;Mycgr3G42271;Mycgr3G50692",0.439104168835295
"GO:0044106","","",6,27,0.0188087774294671,2.55311738070359,0.025573436039175,"Mycgr3G52873;Mycgr3G44322;Mycgr3G71908;Mycgr3G45707;Mycgr3G76256;Mycgr3G67048",0.439104168835295
"GO:0019748","secondary metabolic process","biological_process",8,42,0.0250783699059561,2.18838632631736,0.0258774075213455,"Mycgr3G99683;Mycgr3G89119;Mycgr3G52873;Mycgr3G110909;Mycgr3G42323;Mycgr3G71908;Mycgr3G37024;Mycgr3G50604",0.439104168835295
"GO:0045132","meiotic chromosome segregation","biological_process",10,58,0.0313479623824451,1.98086693330451,0.026044429166905,"Mycgr3G82114;Mycgr3G109581;Mycgr3G100470;Mycgr3G58445;Mycgr3G97772;Mycgr3G98287;Mycgr3G49733;Mycgr3G58646;Mycgr3G84991;Mycgr3G110702",0.439104168835295
"GO:0000144","cellular bud neck septin ring","cellular_component",3,8,0.00940438871473354,4.3083855799373,0.0262816985897219,"Mycgr3G102047;Mycgr3G75506;Mycgr3G10310",0.439104168835295
"GO:0008559","","",3,8,0.00940438871473354,4.3083855799373,0.0262816985897219,"Mycgr3G69070;Mycgr3G50464;Mycgr3G100851",0.439104168835295
"GO:0032231","","",3,8,0.00940438871473354,4.3083855799373,0.0262816985897219,"Mycgr3G76373;Mycgr3G106512;Mycgr3G10310",0.439104168835295
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","biological_process",3,8,0.00940438871473354,4.3083855799373,0.0262816985897219,"Mycgr3G73125;Mycgr3G71341;Mycgr3G24629",0.439104168835295
"GO:0048024","regulation of mRNA splicing, via spliceosome","biological_process",3,8,0.00940438871473354,4.3083855799373,0.0262816985897219,"Mycgr3G101867;Mycgr3G101997;Mycgr3G103260",0.439104168835295
"GO:0035770","","",15,101,0.0470219435736677,1.70629131878705,0.0267141018753666,"Mycgr3G74048;Mycgr3G99975;Mycgr3G56466;Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G56782;Mycgr3G108146;Mycgr3G57670;Mycgr3G64960;Mycgr3G108717;Mycgr3G110909;Mycgr3G107571;Mycgr3G43818;Mycgr3G54822",0.441168722878165
"GO:0036464","cytoplasmic ribonucleoprotein granule","cellular_component",15,101,0.0470219435736677,1.70629131878705,0.0267141018753666,"Mycgr3G74048;Mycgr3G99975;Mycgr3G56466;Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G56782;Mycgr3G108146;Mycgr3G57670;Mycgr3G64960;Mycgr3G108717;Mycgr3G110909;Mycgr3G107571;Mycgr3G43818;Mycgr3G54822",0.441168722878165
"GO:0032161","cleavage apparatus septin structure","cellular_component",4,14,0.0125391849529781,3.28257948947604,0.0279517941898112,"Mycgr3G76373;Mycgr3G102047;Mycgr3G75506;Mycgr3G10310",0.458299086081639
"GO:0015893","","",11,67,0.0344827586206897,1.88625836335564,0.028072222633632,"Mycgr3G76149;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G51380;Mycgr3G69070;Mycgr3G50464;Mycgr3G104351;Mycgr3G49627;Mycgr3G100851;Mycgr3G22912",0.458299086081639
"GO:0034622","","",44,383,0.137931034482759,1.31988835869272,0.0289413719321322,"Mycgr3G70061;Mycgr3G107402;Mycgr3G98177;Mycgr3G98830;Mycgr3G35885;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G72961;Mycgr3G108717;Mycgr3G74360;Mycgr3G72348;Mycgr3G102848;Mycgr3G85600;Mycgr3G35447;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G100024;Mycgr3G69939;Mycgr3G99211;Mycgr3G100470;Mycgr3G56835;Mycgr3G87527;Mycgr3G89011;Mycgr3G75139;Mycgr3G94324;Mycgr3G101428;Mycgr3G94085;Mycgr3G28602;Mycgr3G75916;Mycgr3G76386;Mycgr3G101861;Mycgr3G110502;Mycgr3G73745;Mycgr3G58646;Mycgr3G99289;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G10006;Mycgr3G29251",0.469803975057396
"GO:0065003","protein-containing complex assembly","biological_process",45,394,0.141065830721003,1.31219865378801,0.0298859820187146,"Mycgr3G70061;Mycgr3G107402;Mycgr3G98177;Mycgr3G98830;Mycgr3G35885;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G63945;Mycgr3G72961;Mycgr3G108717;Mycgr3G74360;Mycgr3G72348;Mycgr3G102848;Mycgr3G85600;Mycgr3G35447;Mycgr3G69118;Mycgr3G71536;Mycgr3G101867;Mycgr3G100024;Mycgr3G69939;Mycgr3G99211;Mycgr3G100470;Mycgr3G56835;Mycgr3G87527;Mycgr3G89011;Mycgr3G75139;Mycgr3G94324;Mycgr3G101428;Mycgr3G94085;Mycgr3G28602;Mycgr3G75916;Mycgr3G75506;Mycgr3G76386;Mycgr3G101861;Mycgr3G110502;Mycgr3G73745;Mycgr3G58646;Mycgr3G99289;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G110702;Mycgr3G10006;Mycgr3G29251",0.482396896200382
"GO:0009308","amine metabolic process","biological_process",6,28,0.0188087774294671,2.46193461710703,0.0302464386529445,"Mycgr3G52873;Mycgr3G44322;Mycgr3G71908;Mycgr3G45707;Mycgr3G76256;Mycgr3G67048",0.485472332761025
"GO:0019953","sexual reproduction","biological_process",20,149,0.0626959247648903,1.54215143800888,0.0317626470877606,"Mycgr3G103593;Mycgr3G75460;Mycgr3G67851;Mycgr3G52873;Mycgr3G107391;Mycgr3G10738;Mycgr3G84233;Mycgr3G35447;Mycgr3G57170;Mycgr3G53877;Mycgr3G106512;Mycgr3G69907;Mycgr3G57734;Mycgr3G36249;Mycgr3G10108;Mycgr3G38790;Mycgr3G101788;Mycgr3G101681;Mycgr3G22912;Mycgr3G10006",0.501510351039718
"GO:0044703","","",20,149,0.0626959247648903,1.54215143800888,0.0317626470877606,"Mycgr3G103593;Mycgr3G75460;Mycgr3G67851;Mycgr3G52873;Mycgr3G107391;Mycgr3G10738;Mycgr3G84233;Mycgr3G35447;Mycgr3G57170;Mycgr3G53877;Mycgr3G106512;Mycgr3G69907;Mycgr3G57734;Mycgr3G36249;Mycgr3G10108;Mycgr3G38790;Mycgr3G101788;Mycgr3G101681;Mycgr3G22912;Mycgr3G10006",0.501510351039718
"GO:0016798","hydrolase activity, acting on glycosyl bonds","molecular_function",10,60,0.0313479623824451,1.91483803552769,0.0322534188377675,"Mycgr3G105323;Mycgr3G111235;Mycgr3G69907;Mycgr3G68922;Mycgr3G69330;Mycgr3G33386;Mycgr3G100854;Mycgr3G111695;Mycgr3G44498;Mycgr3G101788",0.501510351039718
"GO:0070925","","",19,140,0.0595611285266458,1.55922525750112,0.0324097936418035,"Mycgr3G70061;Mycgr3G90647;Mycgr3G102491;Mycgr3G99074;Mycgr3G73558;Mycgr3G102848;Mycgr3G85600;Mycgr3G35447;Mycgr3G99211;Mycgr3G87527;Mycgr3G101428;Mycgr3G28602;Mycgr3G76386;Mycgr3G40907;Mycgr3G101861;Mycgr3G110502;Mycgr3G73745;Mycgr3G99289;Mycgr3G30651",0.501510351039718
"GO:0016462","pyrophosphatase activity","molecular_function",36,305,0.112852664576803,1.35608201860322,0.0324988693839892,"Mycgr3G103470;Mycgr3G74526;Mycgr3G72449;Mycgr3G108146;Mycgr3G65342;Mycgr3G57670;Mycgr3G75420;Mycgr3G73558;Mycgr3G52873;Mycgr3G98268;Mycgr3G75505;Mycgr3G66729;Mycgr3G71923;Mycgr3G92212;Mycgr3G84233;Mycgr3G111559;Mycgr3G104206;Mycgr3G69070;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G50464;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G94085;Mycgr3G98287;Mycgr3G10100;Mycgr3G49733;Mycgr3G54822;Mycgr3G85700;Mycgr3G99289;Mycgr3G100851;Mycgr3G19573;Mycgr3G41235",0.501510351039718
"GO:0016817","hydrolase activity, acting on acid anhydrides","molecular_function",36,305,0.112852664576803,1.35608201860322,0.0324988693839892,"Mycgr3G103470;Mycgr3G74526;Mycgr3G72449;Mycgr3G108146;Mycgr3G65342;Mycgr3G57670;Mycgr3G75420;Mycgr3G73558;Mycgr3G52873;Mycgr3G98268;Mycgr3G75505;Mycgr3G66729;Mycgr3G71923;Mycgr3G92212;Mycgr3G84233;Mycgr3G111559;Mycgr3G104206;Mycgr3G69070;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G50464;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G94085;Mycgr3G98287;Mycgr3G10100;Mycgr3G49733;Mycgr3G54822;Mycgr3G85700;Mycgr3G99289;Mycgr3G100851;Mycgr3G19573;Mycgr3G41235",0.501510351039718
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","molecular_function",36,305,0.112852664576803,1.35608201860322,0.0324988693839892,"Mycgr3G103470;Mycgr3G74526;Mycgr3G72449;Mycgr3G108146;Mycgr3G65342;Mycgr3G57670;Mycgr3G75420;Mycgr3G73558;Mycgr3G52873;Mycgr3G98268;Mycgr3G75505;Mycgr3G66729;Mycgr3G71923;Mycgr3G92212;Mycgr3G84233;Mycgr3G111559;Mycgr3G104206;Mycgr3G69070;Mycgr3G71536;Mycgr3G69029;Mycgr3G109102;Mycgr3G68754;Mycgr3G50464;Mycgr3G101428;Mycgr3G32817;Mycgr3G58445;Mycgr3G94085;Mycgr3G98287;Mycgr3G10100;Mycgr3G49733;Mycgr3G54822;Mycgr3G85700;Mycgr3G99289;Mycgr3G100851;Mycgr3G19573;Mycgr3G41235",0.501510351039718
"GO:0043021","ribonucleoprotein complex binding","molecular_function",7,36,0.0219435736677116,2.23397770811564,0.0326499563505032,"Mycgr3G54508;Mycgr3G99631;Mycgr3G75941;Mycgr3G73209;Mycgr3G57734;Mycgr3G32817;Mycgr3G43818",0.501510351039718
"GO:0046943","carboxylic acid transmembrane transporter activity","molecular_function",9,52,0.0282131661442006,1.98848565227876,0.0331415193504746,"Mycgr3G48576;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G51380;Mycgr3G104351;Mycgr3G49627",0.50407828802054
"GO:0035690","","",13,86,0.0407523510971787,1.73671356710651,0.0331700098522442,"Mycgr3G74048;Mycgr3G107402;Mycgr3G54508;Mycgr3G52873;Mycgr3G98268;Mycgr3G108717;Mycgr3G71341;Mycgr3G73209;Mycgr3G69330;Mycgr3G50464;Mycgr3G71900;Mycgr3G99289;Mycgr3G98331",0.50407828802054
"GO:0008519","ammonium channel activity","molecular_function",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G73144;Mycgr3G104351;Mycgr3G37731",0.535566569921378
"GO:0015175","","",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G48576;Mycgr3G84343;Mycgr3G51380",0.535566569921378
"GO:0031617","","",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G58646;Mycgr3G84991;Mycgr3G110702",0.535566569921378
"GO:0035327","","",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G89011;Mycgr3G58445;Mycgr3G98287",0.535566569921378
"GO:0042891","","",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G54914;Mycgr3G50464;Mycgr3G104351",0.535566569921378
"GO:0042908","xenobiotic transport","biological_process",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G69070;Mycgr3G50464;Mycgr3G100851",0.535566569921378
"GO:0042910","xenobiotic transmembrane transporter activity","molecular_function",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G69070;Mycgr3G50464;Mycgr3G100851",0.535566569921378
"GO:0051307","meiotic chromosome separation","biological_process",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G58445;Mycgr3G98287;Mycgr3G49733",0.535566569921378
"GO:0072488","ammonium transmembrane transport","biological_process",3,9,0.00940438871473354,3.82967607105538,0.0369291614541517,"Mycgr3G73144;Mycgr3G104351;Mycgr3G37731",0.535566569921378
"GO:0005576","extracellular region","cellular_component",13,88,0.0407523510971787,1.69724280421773,0.0391165169926036,"Mycgr3G103593;Mycgr3G107391;Mycgr3G68483;Mycgr3G43499;Mycgr3G68922;Mycgr3G69330;Mycgr3G102047;Mycgr3G100854;Mycgr3G70045;Mycgr3G66866;Mycgr3G38105;Mycgr3G44498;Mycgr3G101788",0.564423682059942
"GO:1905039","carboxylic acid transmembrane transport","biological_process",9,54,0.0282131661442006,1.91483803552769,0.0411313719747221,"Mycgr3G48576;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G54914;Mycgr3G84343;Mycgr3G51380;Mycgr3G104351;Mycgr3G49627",0.590514219757693
"GO:0006458","'de novo' protein folding","biological_process",5,23,0.0156739811912226,2.49761482894916,0.0440838574287408,"Mycgr3G72449;Mycgr3G99834;Mycgr3G99631;Mycgr3G77678;Mycgr3G66104",0.629371272160642
