rxn_id,Topt_C,dCp,kcat_T0,r2,n,ok,dH,dS,Topt_sd,dCp_sd
RPI_REVNo2,0.0,-0.19343231620365406,13.48597968085451,0.9995322076265082,11,False,-15.910695071393212,-0.27591541582722756,32.07369740967423,3.6989940443682405
RU5PPNo1,4.839999999999975,-0.25470740724820884,0.1726908668887574,0.9994683884527958,11,True,-8.718243282714958,-0.2884233163667546,31.469711441060177,3.6989940443682405
RZ5PPNo1,80.0,0.11836525116137052,0.2899050696182975,0.9934157279218767,11,False,8.375897627639425,-0.22772761389475116,28.549546910740876,3.6989940443682405
SBTPDNo1,80.0,0.48830794429937857,24.49112862021178,0.9209630203047148,11,False,5.420620121751674,-0.2005889598945863,29.56103541397178,3.6989940443682405
SBTptsppNo1,80.0,0.49730883792284036,1.9190478402827031,0.9928031985752348,11,False,3.4116610573809485,-0.22838853496561945,29.964387884764037,3.6989940443682405
SCYSDSNo1,80.0,0.11115368529378261,0.8873132997520511,0.7741395777540361,11,False,-2.7238853270661045,-0.255041506002547,31.029268389334348,3.6989940443682405
SDPDSNo1,80.0,0.47930186953828724,239.41745761236086,0.9963807420118977,11,False,15.860542274189687,-0.14719469517527656,26.068517380884938,3.6989940443682405
SDPTANo1,80.0,1.1341502704291293,8.223193345938657,0.974840533332303,11,False,12.91748697734051,-0.1849330757819138,27.226373810321764,3.6989940443682405
SDPTANo2,0.0,0.3011113686991503,144.22198521860338,0.9898405359743387,11,False,-13.989536868416499,-0.24987528938231385,32.88347076586313,3.6989940443682405
SDPTANo3,80.0,0.7054192000490854,3.655359185776934,0.9172806499873756,11,False,-3.5038111296765635,-0.24584303193750368,33.067968130935924,3.6989940443682405
SDPTANo4,80.0,1.2903816366040082,0.24582577525047813,0.9857074790163391,11,False,11.7225535012997,-0.21805931837353612,27.386112910946192,3.6989940443682405
SDPTANo5,80.0,0.08088608400160287,0.1391280679438596,0.9946782804432487,11,False,17.09291203009231,-0.2050769592608974,26.509448551412756,3.6989940443682405
SELNPSNo1,80.0,2.025490702564802,11.332725934320711,0.9828022628028386,11,False,35.48819197453529,-0.10781241092374165,16.33647355947345,3.6989940443682405
SEPHCHCSNo1,80.0,1.400323185240203,0.031081702582680427,0.9979961605046774,11,False,36.83395998858233,-0.15241873663012132,16.816968260788716,3.6989940443682405
SERASrNo1,80.0,2.1944574753635293,12.616007367804656,0.9891597028071042,11,False,27.48390705424412,-0.13332421438055322,17.451700711244268,3.6989940443682405
SERASr_REVNo1,80.0,0.48367675700456514,1.7867978606376578,0.990646384540009,11,False,17.72898815455924,-0.18175369697789207,25.920698225248003,3.6989940443682405
SERATNo1,0.0,-0.02145293698401219,25.527700393769415,0.9995810238070892,11,False,-19.16890749924115,-0.28135770018776485,32.89173271887634,3.6989940443682405
SERAT_REVNo1,0.0,0.04078318227024471,5.330828052202259,0.9954861427497426,11,False,-18.187879470626836,-0.2911441759705,32.87732498759356,3.6989940443682405
SERD_DNo1,80.0,1.346262117419548,0.11535145297065494,0.9737818419471408,11,False,13.677547330438177,-0.21790143668417278,27.125249012393876,3.6989940443682405
SERD_LNo1,80.0,1.5881852260310458,0.052147459687112,0.9905061564998803,11,False,25.583695090105998,-0.18522758193344085,18.205095858972424,3.6989940443682405
SERD_LNo2,80.0,3.608856049865176,0.6587068984907323,0.9927230513131327,11,False,42.20907306129822,-0.10929833055494217,12.37719671159427,3.6989940443682405
SERD_LNo3,80.0,1.9762040342859224,0.22593329790829697,0.9965900580406963,11,False,42.90915676409236,-0.11588576459228796,15.32507804514691,3.69899404436824
SERD_LNo4,80.0,3.6641347417140535,2.986447241477679,0.9682240727488718,11,False,20.289563639866454,-0.16903633276989619,20.430782972541554,3.6989940443682405
SERD_LNo5,80.0,2.509489826678128,18.249456478551924,0.9901390046439613,11,False,19.202189660407303,-0.15757365010520655,18.935811390783964,3.6989940443682405
SGSADNo1,0.0,0.3010249129856374,73.69032766252077,0.9983974105138305,11,False,-12.268172581453124,-0.24978004317749244,32.85371009627138,3.6989940443682405
SHCHCS3No1,80.0,1.4535100234346754,2.134023993244962,0.9985451539452356,11,False,23.78921931658114,-0.16028631265328067,18.635284985327562,3.6989940443682405
SHGONo1,80.0,0.7731253656137997,6.428667522597633,0.996314749231422,11,False,27.185013729925696,-0.13991577648623182,18.831415200071923,3.6989940443682405
SHK3DrNo1,0.0,0.0905334438620715,96.90665786936893,0.9935138392673357,11,False,-10.862803413186498,-0.2428670187302722,32.42883852177093,3.6989940443682405
SOTANo1,37.77999999999997,-0.1765382193449049,3.4231170030531777,0.9359979315484327,11,True,-1.210916536799511,-0.23882525216549907,30.448230449403788,3.6989940443682405
SPMDAT1No1,49.379999999999995,-0.06404219962610525,0.06668239538800033,0.7147106881062522,11,False,-1.4406512229057984,-0.2723284728290152,30.571053889872687,3.6989940443682405
SPMDAT2No1,49.379999999999995,-0.06404219962610525,0.06668239538800033,0.7147106881062522,11,False,-1.4406512229057984,-0.2723284728290152,30.571053889872687,3.6989940443682405
SPODMNo1,0.0,0.587405559542314,0.9725280287129802,0.52549393047615,11,False,-9.478767333985767,-0.27656137254201374,33.25583320396354,3.6989940443682405
SPODMNo2,80.0,1.5390223444765725,4.819405629278244,0.9878578372242264,11,False,18.486008009908957,-0.17100669606374747,21.181469043939682,3.6989940443682405
SPODMppNo1,80.0,1.8928499432892996,1.6411435461478228,0.8840269737730109,11,False,5.450868993411536,-0.22296248597332952,28.993965077883022,3.6989940443682405
SQVOSINo1,80.0,0.15906959020284916,3.636107541931205,0.9014141091509333,11,False,0.40505211846172584,-0.23299278182747368,30.444352103469047,3.6989940443682405
SUCBZSNo1,0.0,-0.23363645938941913,42.95185430996041,0.9988019837807112,11,False,-31.51437369841623,-0.3177555075071934,31.427568136348757,3.6989940443682405
SULFACabcppNo1,80.0,0.35474696154910484,35.26952101682145,0.975718184250654,11,False,3.4753807313153975,-0.20397336249575837,29.52659109910241,3.6989940443682405
TAGURrNo1,80.0,0.3168143546601774,0.32112106868677015,0.9942905040558104,11,False,17.22456227409126,-0.1976882743011747,25.792572920728436,3.6989940443682405
TAGURr_REVNo1,80.0,-0.03353221908996383,0.49323709454207554,0.9792742409212178,11,False,13.33984439943244,-0.20693444894053284,27.425576863734218,3.6989940443682405
TARTDNo1,80.0,1.6793595942288466,1.3699855619424257,0.9982537448046064,11,False,71.20473274171478,-0.007561946352757626,12.303686562463453,3.6989940443682405
TAUDONo1,80.0,0.9744938193617585,9.433839487527427,0.9866435728769204,11,False,21.03725917502484,-0.15700646133074148,21.22097121796252,3.6989940443682405
TAURabcppNo1,0.0,0.45479235087335795,228.25612074785033,0.9833178204590671,11,False,-6.32543023086349,-0.2207764320314158,32.799591627602624,3.6989940443682405
TDPADGATNo1,0.0,0.09100974915101538,2.2420620692800015,0.6713295554099239,11,False,-5.5205690717345,-0.25655980096381176,31.59092743944652,3.6989940443682405
TDPAGTANo1,0.0,1.0103800117745894,0.3280441611501872,0.991403251555273,11,False,-16.972652836281778,-0.3103171780094672,34.90752521031237,3.6989940443682405
TDPDRENo1,80.0,2.532952566944818,0.3949850967732613,0.9907356282806268,11,False,9.978308404470052,-0.21987012859715524,24.117243239731504,3.6989940443682405
TDPDRRNo1,80.0,1.4279322390046496,21.597925950110746,0.9801073020443244,11,False,-6.262869405896625,-0.24017449349361067,33.7545106693512,3.6989940443682405
TEO2MNo1,80.0,0.13478554250370867,0.05078257611364511,0.9977112205244523,11,False,11.4142792515427,-0.23218870919053072,27.68363141532996,3.6989940443682405
THFATNo1,0.0,0.5861598945028044,0.011278903228036829,0.9906947213648464,11,False,-7.083945861798167,-0.3057188500403131,33.022200000470804,3.6989940443682405
THIORDXiNo1,80.0,0.31773305361427345,21.133432234685547,0.9974585199253735,11,False,15.06021599140316,-0.17001686038598177,27.72769863303435,3.6989940443682405
THIORDXiNo2,0.0,0.409300209500827,3.7701022436150153,0.9919923202145973,11,False,-7.729948474803391,-0.2595267971613935,32.980670137739395,3.6989940443682405
THIORDXiNo3,80.0,0.16914191020954372,1.8408879735137318,0.9988968543381512,11,False,37.20067957613174,-0.11727452492551736,18.25545560311612,3.6989940443682405
THMabcppNo1,80.0,0.16746345133515436,0.14244359796240666,0.6902658717127717,11,False,-2.6230984890466655,-0.2699182882597836,31.20257971481485,3.6989940443682405
THRA2No1,80.0,0.34502063360527013,0.020670075281761215,0.9743626891560484,11,False,3.402858801212057,-0.26608954808095653,29.48247514248666,3.6989940443682405
THRA2No2,80.0,1.511769245798308,2.7700402634665715,0.9473223742168329,11,False,-12.09781889863569,-0.2764979304561296,35.58826245972601,3.6989940443682405
THRANo1,80.0,0.3233493387544842,0.020468069017124654,0.9485231264706914,11,False,4.108360569205916,-0.26384396745058303,29.298414206233073,3.6989940443682405
THRANo2,80.0,1.511769245798308,2.7700402634665715,0.9473223742168329,11,False,-12.09781889863569,-0.2764979304561296,35.58826245972601,3.6989940443682405
THRDNo1,80.0,0.9213706095878189,79.1301911900425,0.967427044354563,11,False,1.2682878920244214,-0.20453518099785448,31.2776107460972,3.6989940443682405
THRDNo2,80.0,0.989912773835024,7.366115009156753,0.9838422752206937,11,False,-8.44250779030659,-0.2563083845827387,34.12204624207191,3.6989940443682405
THRD_LNo1,80.0,0.5985353142061687,1221.4962929117316,0.9623271789317906,11,False,3.9665153023582764,-0.17288004573582738,30.612195888393487,3.6989940443682405
THRD_LNo2,80.0,0.7723828190561739,31.32404218393187,0.9894086026160936,11,False,-5.3398341100632605,-0.23403845701684256,33.54196976829923,3.6989940443682405
THRSNo1,80.0,1.2236099896424855,3.6192325406462844,0.9993815141553912,11,False,39.829764939007084,-0.10298127618357741,16.663947702370642,3.6989940443682405
TMAOR1No1,80.0,0.24097305949333653,1.7755937279470413,0.9949761276832715,11,False,10.028299884387698,-0.20720823444718198,27.977970685029028,3.6989940443682405
TMAOR1No2,80.0,0.3109259962965063,4.726692311360174,0.9989915038357525,11,False,9.332171769415444,-0.20136393635606872,28.111836084242945,3.6989940443682405
TMAOR1ppNo1,80.0,0.29430720698820717,4.34801415776408,0.9999070717717039,11,False,9.45017182861215,-0.20166900102483576,28.081364954625045,3.6989940443682405
TMAOR1ppNo2,80.0,0.3950246476579678,6.526057126690634,0.9947513166724825,11,False,8.658456518971573,-0.20090426199003864,28.307825745498363,3.6989940443682405
TMAOR2No1,80.0,0.2507192440907767,2.096967507862033,0.8531223082260534,11,False,3.374135331657365,-0.22777513484548542,29.197694176335972,3.6989940443682405
TMAOR2ppNo1,80.0,0.5341567042594211,4.275380886254579,0.9633371125518408,11,False,11.259534431545044,-0.19584052770132862,28.298446229154962,3.6989940443682405
TMAOR2ppNo2,80.0,0.45302927184633907,7.224325267877033,0.9895703267664882,11,False,12.693040229061191,-0.18675022023118115,28.092793877987532,3.6989940443682405
TMDPP_REVNo1,80.0,0.4199461666762919,1084.64926548618,0.962697497670037,11,False,-0.8940661967213559,-0.18990155503101352,31.832755804200236,3.6989940443682405
TMKNo1,80.0,0.4297083007267423,0.023601957630583145,0.946100413835782,11,False,4.305275256737773,-0.2620098973140593,29.569404939837625,3.6989940443682405
TPI_REVNo1,80.0,0.18143171593916932,9.107158866817832,0.9976945956726271,11,False,9.583029779522569,-0.1950835150738987,28.547022112374083,3.6989940443682405
TRE6PSNo1,80.0,1.4237642516150384,3.823878050808739,0.9773733782640626,11,False,-4.557581986160313,-0.24894436370489384,33.12755735263836,3.6989940443682405
TRPAS2No1,80.0,3.3537595295082077,0.25006493052351647,0.9967091161031431,11,False,50.33148197434092,-0.0905580043233792,11.289706417621924,3.6989940443682405
TRPAS2_REVNo1,80.0,0.8683742441492431,0.05136045488575528,0.9934925052641685,11,False,20.581776136416437,-0.20185383469133514,22.965283913646154,3.6989940443682405
TRPS2No1,80.0,0.5935482815114903,0.02126422114165688,0.9990459582684136,11,False,23.87433730119989,-0.19832472045897795,21.27736924739155,3.6989940443682405
TYRLNo1,80.0,0.11839113621225389,0.37123268989707325,0.9352470085272909,11,False,0.8742335786899681,-0.2504173674707677,30.28397729591301,3.6989940443682405
TYRPppNo1,80.0,1.0448004214367577,20.25215589823976,0.8633824758049891,11,False,-8.045546256707198,-0.24658992387626721,34.20795041766379,3.6989940443682405
TYRTANo1,80.0,3.140212520789348,0.9721754435014714,0.9919369548957876,11,False,34.89690710558296,-0.1301824826575553,14.687316368532917,3.6989940443682405
TYRTANo2,80.0,2.3818632188713886,1.5353873413028405,0.9936266328964085,11,False,64.09719975339029,-0.030059841069477948,11.529333224838933,3.6989940443682405
TYRTANo3,80.0,1.631034741482148,13.258012968962191,0.9873170652387409,11,False,39.868109182341406,-0.09205978971609066,16.145993891674802,3.69899404436824
TYRTA_REVNo1,80.0,1.3797865634961999,1.0381219029191877,0.9754140639714975,11,False,14.804356811991235,-0.19591602175993034,25.884554393544107,3.6989940443682405
TYRTA_REVNo2,80.0,1.9814652666318766,1.2409495349891726,0.9959654994376921,11,False,57.572892578287664,-0.053351751386996195,13.343215266656825,3.6989940443682405
TYRTA_REVNo3,80.0,1.2326723933584496,12.184882355391109,0.9931786027151254,11,False,13.952574826585264,-0.1782490768081008,27.15074257840094,3.6989940443682405
UAAGDSNo1,0.0,0.17638973882713155,123.1466893415164,0.9989477265324491,11,False,-13.64710864954177,-0.25005921992123076,32.79283692833839,3.6989940443682405
UACMAMONo1,80.0,2.4997896000584396,0.6992309432828167,0.9727505133217462,11,False,24.385255876681207,-0.16759730963462638,17.890358259474393,3.6989940443682405
UAG2E_REVNo1,80.0,2.881885113514172,0.28478568326727094,0.9855684436104164,11,False,16.767106133724504,-0.2001956950205834,20.058649786314135,3.6989940443682405
UAGDPNo1,0.0,0.5022288755972816,0.33381211911509073,0.986817828372933,11,False,-15.046378524587224,-0.30381806093851965,33.41541720424262,3.6989940443682405
UAMAGSNo1,80.0,1.2324633845342972,4.8790839802406865,0.9988520454864404,11,False,45.704241217915495,-0.08111966629000582,15.913443826953166,3.6989940443682405
UDCPDPSNo1,80.0,1.0050437219891197,0.048028007778713425,0.9996257562717468,11,False,26.66896491342586,-0.18233181215187627,18.703201720289595,3.6989940443682405
UDPG4ENo1,0.0,0.021334654565385174,87.3521690937032,0.9991718946149974,11,False,-22.011370055021114,-0.28050580641528633,32.91251952234277,3.6989940443682405
UDPGDNo1,80.0,2.270843178433772,1.9803819573104515,0.9684015568546596,11,False,2.2002750099889994,-0.2321229526265488,31.202734466446906,3.6989940443682405
UDPGPTNo1,0.0,-0.5215651436439819,22.439301696077045,0.9994324927949605,11,False,-28.024836455247538,-0.3116428781404144,30.91894099268885,3.6989940443682405
UDPGPppNo1,0.0,0.36332099150255537,293.1235360945274,0.9917739532690045,11,False,-13.176543452017668,-0.24129651706458258,32.94812307195728,3.6989940443682405
UDPKAAT_REVNo1,0.0,0.4169401574350445,16.0776992807066,0.953147740590708,11,False,-10.036057169801442,-0.25507522770902874,33.17893606548438,3.6989940443682405
UGLTNo1,80.0,0.9911452388435669,172.16339415179232,0.9526168948993615,11,False,-6.9366527022142215,-0.22513755063201113,34.04449206897314,3.6989940443682405
UGLYCHNo1,80.0,0.41134140029286675,69.62645678118554,0.9591892314165736,11,False,2.9394836230899455,-0.20008624699414232,29.74339979142169,3.6989940443682405
ULA4NFTNo1,80.0,0.2589908396129385,21.765181335427645,0.9706381530256379,11,False,-1.5400161881122654,-0.22453109211252556,31.102977498582735,3.6989940443682405
UPLA4FNFNo1,80.0,0.07895736746569418,6.927474737990577e-05,0.998991861787266,11,False,20.121093227685055,-0.25831997467856294,25.01700096934083,3.6989940443682405
UPLA4FNTNo1,80.0,0.2050062245903904,0.19058525156869885,0.33312497036048294,11,False,0.1846404241034807,-0.2582356234663607,30.590059045421008,3.6989940443682405
UPPRTNo1,80.0,0.42255787969361763,0.02357267314581489,0.9996397141714283,11,False,18.09282295585111,-0.21653927757944258,25.82405891315306,3.6989940443682405
URDGLYCDNo1,0.0,0.19498879602160019,40.953181744030175,0.9992841235964617,11,False,-7.663077586801128,-0.2394734949957044,32.276011081120195,3.6989940443682405
VALTANo1,80.0,1.5016657776488223,11.631495390165465,0.9993166004494858,11,False,22.67006228805462,-0.14987917895452899,18.75895884929052,3.6989940443682405
VALTA_REVNo1,80.0,0.2591376529612592,81.88275515410682,0.970604666093307,11,False,5.71083809760865,-0.1895962498014216,28.951326676140315,3.6989940443682405
VPAMTr_REVNo1,80.0,0.4221036742349205,0.12439316985783357,0.8152779381048836,11,False,-2.6173242429296857,-0.2710258408401454,32.07373440940178,3.6989940443682405
XANDNo1,80.0,0.423409611544784,168.10164642862662,0.9991831141228813,11,False,10.692073595955298,-0.16718423292145693,28.189003507573656,3.6989940443682405
XPPTNo1,80.0,0.5418033170079165,28.165620715428936,0.9372180988474605,11,False,-0.12739627121492514,-0.2177278966682422,31.42926948516452,3.6989940443682405
XTSNHNo1,80.0,0.5753205419188384,0.049459492434619425,0.9981524222842502,11,False,20.394617419476614,-0.2027847905276961,24.47405743045838,3.6989940443682405
XYHDLNo1,80.0,1.0587211607489908,0.053958898421797734,0.995941713216624,11,False,33.38418799060568,-0.15921220410556683,17.684699248220195,3.6989940443682405
XYLI1No1,80.0,-0.1527022057900669,5.648231487461684,0.986981404000789,11,False,5.690841719392196,-0.21189463522068566,28.601895451831506,3.6989940443682405
